group,content_type,record_key,stable_id,display_name,description,mechanics,relations,existence_reason,reason_basis,review_status,review_reason,lifecycle_status,catalog_memberships,runtime_status,runtime_evidence,save_evidence,incoming_reference_count,incoming_source_types,system_role,strategic_niche,costs_and_risks,comparison_group,alternative_candidates,removal_impact,rationale_evidence,source_path,asset_guid,authored__description,authored__displayName,authored__features,authored__features__count,authored__id,authored__itemId,authored__m_Name,authored__maxStack,authored__sprite,authored__stockCategory,authored__stockCategory__enum,authored__stockCategory__label,authored__stockCategory__origin,authored__unitPrice,authored__unitWeight
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:59,facility-kit:59,3성 전투 병영 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_59.asset,d0467e1ddb28cba4481128bb0d211e3d,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,3성 전투 병영 설치 키트,"[{""rid"":7737211921623155459},{""rid"":7737211921623155460}]",2,0,facility-kit:59,facility_kit_59,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:6,facility-kit:6,패스트푸드점 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_6.asset,3b1b5d91da9061e41b85e3c0a18b04a0,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,패스트푸드점 설치 키트,"[{""rid"":7737211921623155461},{""rid"":7737211921623155462}]",2,0,facility-kit:6,facility_kit_6,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:60,facility-kit:60,화장실 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_60.asset,f312a82e990ed18458a6f12f9ffca61d,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,화장실 설치 키트,"[{""rid"":7737211921623155463},{""rid"":7737211921623155464}]",2,0,facility-kit:60,facility_kit_60,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:61,facility-kit:61,세면장 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_61.asset,112812dc8817b3d4486ba9b7d0ac0e4a,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,세면장 설치 키트,"[{""rid"":7737211921623155465},{""rid"":7737211921623155466}]",2,0,facility-kit:61,facility_kit_61,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:7,facility-kit:7,내벽 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_7.asset,9dc6ebf50c40c064d99206f3dc2c2a8e,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,내벽 설치 키트,"[{""rid"":7737211921623155467},{""rid"":7737211921623155468}]",2,0,facility-kit:7,facility_kit_7,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:8,facility-kit:8,내벽 문 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 1; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=1,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_8.asset,35f8e4f48cc6a2540bf9cfbd9d0a82bd,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,내벽 문 설치 키트,"[{""rid"":7737211921623155469},{""rid"":7737211921623155470}]",2,0,facility-kit:8,facility_kit_8,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,1,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:8801,facility-kit:8801,채집 바구니 작업대 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_8801.asset,1c62ba26a1bcbc04aa12938cb004f9d2,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,채집 바구니 작업대 설치 키트,"[{""rid"":7737211921623155471},{""rid"":7737211921623155472}]",2,0,facility-kit:8801,facility_kit_8801,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:8802,facility-kit:8802,중력식 수문 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 200; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=200,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_8802.asset,53727b7a055f8864cb286a9a8b36ff65,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,중력식 수문 설치 키트,"[{""rid"":7737211921623155473},{""rid"":7737211921623155474}]",2,0,facility-kit:8802,facility_kit_8802,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,200,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:8803,facility-kit:8803,동굴 재배 선반 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 260; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=260,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_8803.asset,5e534ffca563b1643a54a0ddaf9b9ce2,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,동굴 재배 선반 설치 키트,"[{""rid"":7737211921623155475},{""rid"":7737211921623155476}]",2,0,facility-kit:8803,facility_kit_8803,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,260,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:8804,facility-kit:8804,문장 깃발 제작대 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 220; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=220,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_8804.asset,9e29b8ebe34f0d34dbd37de6028aca0a,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,문장 깃발 제작대 설치 키트,"[{""rid"":7737211921623155477},{""rid"":7737211921623155478}]",2,0,facility-kit:8804,facility_kit_8804,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,220,8
