record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,stableId,seasonal:winter-whiteout,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,displayName,백색 암흑,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,description,눈보라가 원정 시야와 외부 물류를 거의 끊는다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,minimumDurationDays,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,maximumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,affectedDomainIds.0,expedition,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,affectedDomainIds.1,logistics,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,startEffects.0.kind,13,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,startEffects.0.targetId,whiteout,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,startEffects.0.amount,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,startEffects.0.durationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,endEffects.0.targetId,resolved:seasonal:winter-whiteout,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,endEffects.0.durationDays,0,,,explicit-serialized
