record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,singletonReason,독립된 작업 규칙과 입력·출력을 가진 시스템 시설을 연다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:greenhouse-horticulture,research:agriculture:greenhouse-horticulture,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,m_Name,agriculture_indoor,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,id,7065,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,researchId,research:agriculture:indoor,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,role,0,ResearchUnlockBundleRole,Foundation,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,designIntent,"물, 퇴비와 연료를 써서 실내에서 작물을 기른다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,singletonReason,여러 후속 연구와 기존 제작 계통을 여는 기반 연구다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:indoor,research:agriculture:indoor,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,m_Name,agriculture_irrigation,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,id,7064,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,researchId,research:agriculture:irrigation,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,role,0,ResearchUnlockBundleRole,Foundation,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,designIntent,물 저장과 급수 작업으로 수확 변동을 줄인다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,singletonReason,여러 후속 연구와 기존 제작 계통을 여는 기반 연구다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:irrigation,research:agriculture:irrigation,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,m_Name,agriculture_phenology,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,id,7249,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,researchId,research:agriculture:phenology,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,role,4,ResearchUnlockBundleRole,System Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,designIntent,"생물계절학과 종자 선별에 필요한 이론, 제작 절차, 안전 기준과 운용 보상을 하나의 완결된 연구 패키지로 통합한다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:agriculture:phenology,research:agriculture:phenology,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
