record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ApparelDefinitionSO|apparel:23009,apparel:23009,displayName,잠옷 하의,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,description,잠옷 하의. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,requiredPoints,1552,AnatomyAttachmentPoint,알 수 없음 (1552),explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,occupiedPoints,1552,AnatomyAttachmentPoint,알 수 없음 (1552),explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,sealedOptionalPoints,16384,AnatomyAttachmentPoint,알 수 없음 (16384),explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,supportedModifications,1,ApparelModificationKind,Tail Opening,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,useTags,2,ApparelUseTag,Sleep,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,tailoringCoefficient,0.82,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,baseWeight,0.32,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23009,apparel:23009,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23009,apparel:23009,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23009,apparel:23009,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23009,apparel:23009,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23009,apparel:23009,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23010,apparel:23010,m_Name,apparel_golem_functional_lining,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,id,23010,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,apparelId,apparel:golem-functional-lining,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,physicalItemId,apparel:golem-functional-lining,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,displayName,골렘 기능성 내피,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,description,골렘 기능성 내피. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,bodyForm,1,ApparelBodyForm,Construct,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,useTags,2048,ApparelUseTag,Protective,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,tailoringCoefficient,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,baseWeight,0.7,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23010,apparel:23010,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23010,apparel:23010,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23010,apparel:23010,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23010,apparel:23010,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23010,apparel:23010,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23011,apparel:23011,m_Name,apparel_tunic,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,id,23011,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,apparelId,apparel:tunic,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,physicalItemId,apparel:tunic,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,displayName,튜닉,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,description,튜닉. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,occupiedPoints,104,AnatomyAttachmentPoint,알 수 없음 (104),explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,useTags,4,ApparelUseTag,Daily,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,tailoringCoefficient,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,baseWeight,0.45,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23011,apparel:23011,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23011,apparel:23011,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23011,apparel:23011,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23011,apparel:23011,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23011,apparel:23011,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23012,apparel:23012,m_Name,apparel_blouse,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,id,23012,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,apparelId,apparel:blouse,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,physicalItemId,apparel:blouse,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,displayName,블라우스,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,description,블라우스. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,occupiedPoints,104,AnatomyAttachmentPoint,알 수 없음 (104),explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,useTags,4,ApparelUseTag,Daily,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,tailoringCoefficient,0.88,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,baseWeight,0.38,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23012,apparel:23012,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23012,apparel:23012,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23012,apparel:23012,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23012,apparel:23012,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23012,apparel:23012,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23013,apparel:23013,m_Name,apparel_work_shirt,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,id,23013,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,apparelId,apparel:work-shirt,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,physicalItemId,apparel:work-shirt,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,displayName,작업 셔츠,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,description,작업 셔츠. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,occupiedPoints,104,AnatomyAttachmentPoint,알 수 없음 (104),explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,useTags,12,ApparelUseTag,알 수 없음 (12),explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,tailoringCoefficient,0.95,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,baseWeight,0.48,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23013,apparel:23013,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23013,apparel:23013,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23013,apparel:23013,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23013,apparel:23013,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23013,apparel:23013,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23014,apparel:23014,m_Name,apparel_trousers,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,id,23014,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,apparelId,apparel:trousers,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,physicalItemId,apparel:trousers,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,displayName,바지,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,description,바지. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23014,apparel:23014,requiredPoints,1552,AnatomyAttachmentPoint,알 수 없음 (1552),explicit-serialized
